zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1192413,0.5555555555555556,0.5538461538461539,0.018518518518518517,0.012307692307692308,0.19753086419753085,0.19692307692307692,0.06172839506172839,0.06153846153846154,0.1419753086419753,0.14153846153846153,0.009259259259259259,0.009230769230769232,0.0,0.0,0.015432098765432098,0.024615384615384615,0.0,0.0
1191208,0.30991735537190085,0.30991735537190085,0.024793388429752067,0.012396694214876033,0.06611570247933884,0.06611570247933884,0.024793388429752067,0.024793388429752067,0.045454545454545456,0.045454545454545456,0.0371900826446281,0.0371900826446281,0.17355371900826447,0.1859504132231405,0.3181818181818182,0.3181818181818182,0.0,0.0
1192412,0.5163398692810458,0.512987012987013,0.00980392156862745,0.00974025974025974,0.18627450980392157,0.18506493506493507,0.05555555555555555,0.05519480519480519,0.08496732026143791,0.08441558441558442,0.0392156862745098,0.03896103896103896,0.0,0.0,0.10784313725490197,0.11363636363636363,0.0,0.0
1191410,0.39285714285714285,0.3660130718954248,0.0,0.0,0.16428571428571428,0.1503267973856209,0.04285714285714286,0.0392156862745098,0.05714285714285714,0.058823529411764705,0.02857142857142857,0.026143790849673203,0.16428571428571428,0.22875816993464052,0.15,0.13071895424836602,0.0,0.0
1191209,0.4166666666666667,0.4128113879003559,0.0,0.0,0.09420289855072464,0.09252669039145907,0.028985507246376812,0.028469750889679714,0.050724637681159424,0.0498220640569395,0.010869565217391304,0.010676156583629894,0.213768115942029,0.23843416370106763,0.18478260869565216,0.16725978647686832,0.0,0.0
1192411,0.4863731656184486,0.4863731656184486,0.018867924528301886,0.018867924528301886,0.27044025157232704,0.27044025157232704,0.0649895178197065,0.0649895178197065,0.10272536687631027,0.10272536687631027,0.006289308176100629,0.006289308176100629,0.020964360587002098,0.027253668763102725,0.029350104821802937,0.023060796645702306,0.0,0.0
1192410,0.49074074074074076,0.49455676516329705,0.006172839506172839,0.006220839813374806,0.2777777777777778,0.27993779160186627,0.06944444444444445,0.06998444790046657,0.0941358024691358,0.09486780715396578,0.015432098765432098,0.015552099533437015,0.013888888888888888,0.007776049766718507,0.032407407407407406,0.03110419906687403,0.0,0.0
1192209,0.4228571428571429,0.42406876790830944,0.025714285714285714,0.025787965616045846,0.26857142857142857,0.2693409742120344,0.04,0.04011461318051576,0.13714285714285715,0.13753581661891118,0.02857142857142857,0.02865329512893983,0.008571428571428572,0.008595988538681949,0.06857142857142857,0.0659025787965616,0.0,0.0
1192208,0.4397163120567376,0.4381625441696113,0.028368794326241134,0.028268551236749116,0.2375886524822695,0.23674911660777384,0.0673758865248227,0.06713780918727916,0.11347517730496454,0.11307420494699646,0.028368794326241134,0.028268551236749116,0.01773049645390071,0.0176678445229682,0.0673758865248227,0.0706713780918728,0.0,0.0
1192207,0.44984802431610943,0.44272445820433437,0.030395136778115502,0.030959752321981424,0.2553191489361702,0.26006191950464397,0.0425531914893617,0.043343653250773995,0.11550151975683891,0.11764705882352941,0.02127659574468085,0.021671826625386997,0.0182370820668693,0.018575851393188854,0.0668693009118541,0.06501547987616099,0.0,0.0
1191405,0.531496062992126,0.5334645669291339,0.013779527559055118,0.013779527559055118,0.22244094488188976,0.22244094488188976,0.05708661417322835,0.05708661417322835,0.0610236220472441,0.0610236220472441,0.011811023622047244,0.011811023622047244,0.03937007874015748,0.03740157480314961,0.06299212598425197,0.06299212598425197,0.0,0.0
1191210,0.41216216216216217,0.3674698795180723,0.02027027027027027,0.018072289156626505,0.04054054054054054,0.03614457831325301,0.02027027027027027,0.018072289156626505,0.0,0.03614457831325301,0.0472972972972973,0.04216867469879518,0.22972972972972974,0.2891566265060241,0.22972972972972974,0.1927710843373494,0.0,0.0
1191404,0.5901639344262295,0.6,0.02459016393442623,0.03333333333333333,0.13934426229508196,0.14166666666666666,0.04918032786885246,0.05,0.09836065573770492,0.1,0.02459016393442623,0.025,0.02459016393442623,0.025,0.04918032786885246,0.025,0.0,0.0
1192409,0.5525846702317291,0.5525846702317291,0.0053475935828877,0.0053475935828877,0.32620320855614976,0.32620320855614976,0.035650623885918005,0.035650623885918005,0.0481283422459893,0.0481283422459893,0.012477718360071301,0.012477718360071301,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0
1191407,0.36293436293436293,0.3667953667953668,0.011583011583011582,0.011583011583011582,0.13513513513513514,0.13513513513513514,0.03088803088803089,0.03088803088803089,0.05405405405405406,0.05405405405405406,0.09652509652509653,0.09652509652509653,0.20077220077220076,0.20077220077220076,0.10810810810810811,0.10424710424710425,0.0,0.0
1191406,0.5391849529780565,0.5391849529780565,0.012539184952978056,0.012539184952978056,0.219435736677116,0.219435736677116,0.050156739811912224,0.050156739811912224,0.05329153605015674,0.05329153605015674,0.012539184952978056,0.012539184952978056,0.06583072100313479,0.06583072100313479,0.047021943573667714,0.047021943573667714,0.0,0.0
1191211,0.38857142857142857,0.38857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.0,0.08,0.08,0.08571428571428572,0.08571428571428572,0.12571428571428572,0.13142857142857142,0.2342857142857143,0.22857142857142856,0.0,0.0
1192407,0.5201465201465202,0.5238095238095238,0.03296703296703297,0.03296703296703297,0.2087912087912088,0.2087912087912088,0.047619047619047616,0.047619047619047616,0.10989010989010989,0.10989010989010989,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.02564102564102564,0.047619047619047616,0.040293040293040296,0.0,0.0
1192212,0.43214285714285716,0.44,0.03214285714285714,0.02181818181818182,0.20714285714285716,0.2109090909090909,0.03214285714285714,0.03272727272727273,0.12857142857142856,0.13090909090909092,0.06428571428571428,0.06545454545454546,0.02857142857142857,0.02181818181818182,0.075,0.07636363636363637,0.0,0.0
1191409,0.5620689655172414,0.5659722222222222,0.010344827586206896,0.003472222222222222,0.21379310344827587,0.2152777777777778,0.04827586206896552,0.04861111111111111,0.08620689655172414,0.08680555555555555,0.03793103448275862,0.03819444444444445,0.013793103448275862,0.013888888888888888,0.027586206896551724,0.027777777777777776,0.0,0.0
1191214,0.4639175257731959,0.46236559139784944,0.030927835051546393,0.0,0.08247422680412371,0.08602150537634409,0.0,0.0,0.07216494845360824,0.07526881720430108,0.061855670103092786,0.06451612903225806,0.041237113402061855,0.043010752688172046,0.24742268041237114,0.26881720430107525,0.0,0.0
1192408,0.5172413793103449,0.5186246418338109,0.02586206896551724,0.025787965616045846,0.20114942528735633,0.20057306590257878,0.04885057471264368,0.04871060171919771,0.11206896551724138,0.11174785100286533,0.0,0.0,0.014367816091954023,0.014326647564469915,0.08045977011494253,0.08022922636103152,0.0,0.0
1191408,0.4518950437317784,0.4289772727272727,0.011661807580174927,0.011363636363636364,0.1836734693877551,0.17897727272727273,0.043731778425655975,0.04261363636363636,0.03498542274052478,0.03409090909090909,0.03206997084548105,0.03125,0.13994169096209913,0.18181818181818182,0.10204081632653061,0.09090909090909091,0.0,0.0
1191213,0.35664335664335667,0.3422818791946309,0.04195804195804196,0.040268456375838924,0.0979020979020979,0.09395973154362416,0.06993006993006994,0.10067114093959731,0.1048951048951049,0.10067114093959731,0.0,0.0,0.16083916083916083,0.18791946308724833,0.16783216783216784,0.1342281879194631,0.0,0.0
1192405,0.5679012345679012,0.569672131147541,0.012345679012345678,0.012295081967213115,0.2139917695473251,0.21311475409836064,0.053497942386831275,0.05327868852459016,0.102880658436214,0.10245901639344263,0.01646090534979424,0.01639344262295082,0.0,0.0,0.03292181069958848,0.03278688524590164,0.0,0.0
1192210,0.3893129770992366,0.38636363636363635,0.026717557251908396,0.026515151515151516,0.1183206106870229,0.11742424242424243,0.06870229007633588,0.06818181818181818,0.12213740458015267,0.12121212121212122,0.011450381679389313,0.011363636363636364,0.015267175572519083,0.030303030303030304,0.2480916030534351,0.23863636363636365,0.0,0.0
1192406,0.4523809523809524,0.4672131147540984,0.047619047619047616,0.04918032786885246,0.2222222222222222,0.22950819672131148,0.05555555555555555,0.05737704918032787,0.12698412698412698,0.13114754098360656,0.023809523809523808,0.02459016393442623,0.0,0.0,0.07142857142857142,0.040983606557377046,0.0,0.0
1192211,0.5356200527704486,0.5356200527704486,0.023746701846965697,0.023746701846965697,0.16886543535620052,0.16886543535620052,0.036939313984168866,0.036939313984168866,0.13984168865435356,0.13984168865435356,0.0316622691292876,0.0316622691292876,0.0079155672823219,0.0079155672823219,0.055408970976253295,0.055408970976253295,0.0,0.0
1192806,0.5584988962472406,0.5536105032822757,0.013245033112582781,0.01312910284463895,0.304635761589404,0.30196936542669583,0.026490066225165563,0.0262582056892779,0.04415011037527594,0.05470459518599562,0.033112582781456956,0.03282275711159737,0.0,0.0,0.019867549668874173,0.0175054704595186,0.0,0.0
1192611,0.33098591549295775,0.3380281690140845,0.028169014084507043,0.028169014084507043,0.13380281690140844,0.13380281690140844,0.035211267605633804,0.035211267605633804,0.1056338028169014,0.1056338028169014,0.0,0.0,0.04225352112676056,0.035211267605633804,0.323943661971831,0.323943661971831,0.0,0.0
1192805,0.510752688172043,0.4935400516795866,0.021505376344086023,0.020671834625323,0.20698924731182797,0.19896640826873385,0.051075268817204304,0.04909560723514212,0.06989247311827956,0.06718346253229975,0.01881720430107527,0.01808785529715762,0.02956989247311828,0.06459948320413436,0.0913978494623656,0.08785529715762273,0.0,0.0
1192808,0.5145985401459854,0.5035714285714286,0.010948905109489052,0.010714285714285714,0.22992700729927007,0.225,0.06934306569343066,0.07857142857142857,0.12408759124087591,0.12142857142857143,0.01824817518248175,0.017857142857142856,0.0,0.0,0.032846715328467155,0.04285714285714286,0.0,0.0
1192613,0.40425531914893614,0.41397849462365593,0.015957446808510637,0.016129032258064516,0.2553191489361702,0.25806451612903225,0.0425531914893617,0.043010752688172046,0.13297872340425532,0.13440860215053763,0.031914893617021274,0.03225806451612903,0.015957446808510637,0.0,0.10106382978723404,0.10215053763440861,0.0,0.0
1192807,0.44779582366589327,0.4459770114942529,0.02088167053364269,0.020689655172413793,0.2296983758700696,0.22758620689655173,0.06264501160092807,0.06206896551724138,0.07192575406032482,0.07816091954022988,0.03944315545243619,0.03908045977011494,0.02088167053364269,0.020689655172413793,0.10672853828306264,0.10574712643678161,0.0,0.0
1192612,0.3269230769230769,0.32075471698113206,0.09615384615384616,0.08490566037735849,0.1346153846153846,0.1320754716981132,0.038461538461538464,0.03773584905660377,0.057692307692307696,0.05660377358490566,0.0,0.0,0.028846153846153848,0.05660377358490566,0.3173076923076923,0.3113207547169811,0.0,0.0
1192802,0.3792134831460674,0.3785310734463277,0.025280898876404494,0.025423728813559324,0.28370786516853935,0.2853107344632768,0.08426966292134831,0.0847457627118644,0.1601123595505618,0.16101694915254236,0.011235955056179775,0.011299435028248588,0.014044943820224719,0.014124293785310734,0.042134831460674156,0.03954802259887006,0.0,0.0
1192801,0.4901185770750988,0.484375,0.011857707509881422,0.01171875,0.308300395256917,0.3046875,0.05138339920948617,0.05078125,0.06719367588932806,0.06640625,0.03557312252964427,0.03515625,0.011857707509881422,0.01171875,0.023715415019762844,0.03515625,0.0,0.0
1192804,0.5330739299610895,0.5227272727272727,0.01556420233463035,0.015151515151515152,0.19066147859922178,0.1856060606060606,0.08171206225680934,0.07954545454545454,0.1245136186770428,0.12121212121212122,0.019455252918287938,0.01893939393939394,0.0,0.030303030303030304,0.03501945525291829,0.026515151515151516,0.0,0.0
1192803,0.4879032258064516,0.491869918699187,0.02620967741935484,0.018292682926829267,0.32056451612903225,0.3231707317073171,0.02620967741935484,0.026422764227642278,0.07661290322580645,0.07723577235772358,0.012096774193548387,0.012195121951219513,0.006048387096774193,0.006097560975609756,0.04435483870967742,0.044715447154471545,0.0,0.0
1192402,0.4699248120300752,0.4699248120300752,0.02631578947368421,0.02631578947368421,0.22556390977443608,0.22556390977443608,0.09398496240601503,0.09398496240601503,0.09774436090225563,0.09774436090225563,0.011278195488721804,0.011278195488721804,0.022556390977443608,0.022556390977443608,0.05263157894736842,0.05263157894736842,0.0,0.0
1192401,0.42258064516129035,0.42258064516129035,0.00967741935483871,0.00967741935483871,0.3258064516129032,0.3258064516129032,0.06451612903225806,0.06451612903225806,0.12258064516129032,0.12258064516129032,0.025806451612903226,0.025806451612903226,0.00967741935483871,0.00967741935483871,0.01935483870967742,0.01935483870967742,0.0,0.0
1192404,0.43333333333333335,0.43333333333333335,0.02,0.02,0.2833333333333333,0.2833333333333333,0.02666666666666667,0.02666666666666667,0.14,0.14,0.02,0.02,0.0,0.0,0.07666666666666666,0.07666666666666666,0.0,0.0
1192403,0.44387755102040816,0.4461538461538462,0.03571428571428571,0.035897435897435895,0.1683673469387755,0.16923076923076924,0.07653061224489796,0.07692307692307693,0.1683673469387755,0.16923076923076924,0.015306122448979591,0.015384615384615385,0.0,0.015384615384615385,0.09183673469387756,0.07179487179487179,0.0,0.0
1192809,0.42857142857142855,0.42857142857142855,0.0,0.0,0.21768707482993196,0.21768707482993196,0.1292517006802721,0.1292517006802721,0.16326530612244897,0.16326530612244897,0.02040816326530612,0.02040816326530612,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0
1192203,0.49622166246851385,0.5,0.020151133501259445,0.015228426395939087,0.19395465994962216,0.19543147208121828,0.07052896725440806,0.07106598984771574,0.13350125944584382,0.13451776649746192,0.015113350125944584,0.015228426395939087,0.012594458438287154,0.01015228426395939,0.05793450881612091,0.0583756345177665,0.0,0.0
1192204,0.5235294117647059,0.5146198830409356,0.0,0.0,0.23529411764705882,0.23391812865497075,0.07058823529411765,0.08187134502923976,0.08235294117647059,0.08187134502923976,0.0,0.0,0.03529411764705882,0.03508771929824561,0.052941176470588235,0.05263157894736842,0.0,0.0
1192205,0.5081967213114754,0.5105882352941177,0.02107728337236534,0.021176470588235293,0.2154566744730679,0.2164705882352941,0.04449648711943794,0.047058823529411764,0.12412177985948478,0.12470588235294118,0.03044496487119438,0.03058823529411765,0.00702576112412178,0.0,0.04918032786885246,0.04941176470588235,0.0,0.0
1192206,0.5906542056074766,0.5884543761638734,0.005607476635514018,0.00558659217877095,0.20373831775700935,0.20297951582867785,0.037383177570093455,0.037243947858473,0.08598130841121496,0.0856610800744879,0.007476635514018692,0.0074487895716946,0.016822429906542057,0.020484171322160148,0.052336448598130844,0.0521415270018622,0.0,0.0
1192201,0.6509433962264151,0.6520376175548589,0.02830188679245283,0.02821316614420063,0.09433962264150944,0.09404388714733543,0.025157232704402517,0.025078369905956112,0.07861635220125786,0.07836990595611286,0.02830188679245283,0.02821316614420063,0.012578616352201259,0.012539184952978056,0.08176100628930817,0.08150470219435736,0.0,0.0
1192202,0.5562913907284768,0.5555555555555556,0.0,0.0,0.23841059602649006,0.25,0.0,0.0,0.039735099337748346,0.041666666666666664,0.0,0.0,0.0,0.0,0.16556291390728478,0.1527777777777778,0.0,0.0
1192607,0.4296577946768061,0.42528735632183906,0.045627376425855515,0.04597701149425287,0.17870722433460076,0.18007662835249041,0.045627376425855515,0.04597701149425287,0.14068441064638784,0.1417624521072797,0.060836501901140684,0.06130268199233716,0.015209125475285171,0.01532567049808429,0.08365019011406843,0.0842911877394636,0.0,0.0
1192608,0.3220338983050847,0.3103448275862069,0.025423728813559324,0.02586206896551724,0.211864406779661,0.21551724137931033,0.025423728813559324,0.02586206896551724,0.1016949152542373,0.10344827586206896,0.05084745762711865,0.05172413793103448,0.0,0.0,0.2627118644067797,0.2672413793103448,0.0,0.0
1192810,0.5572519083969466,0.5615384615384615,0.022900763358778626,0.015384615384615385,0.3053435114503817,0.3076923076923077,0.06870229007633588,0.06923076923076923,0.04580152671755725,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192609,0.4397163120567376,0.44285714285714284,0.0,0.0,0.2198581560283688,0.22142857142857142,0.07801418439716312,0.07857142857142857,0.09219858156028368,0.09285714285714286,0.06382978723404255,0.06428571428571428,0.0,0.0,0.10638297872340426,0.1,0.0,0.0
1192811,0.5248618784530387,0.5277777777777778,0.0055248618784530384,0.005555555555555556,0.24493554327808473,0.2462962962962963,0.04604051565377532,0.046296296296296294,0.09760589318600368,0.09814814814814815,0.011049723756906077,0.011111111111111112,0.0055248618784530384,0.0,0.06445672191528545,0.06481481481481481,0.0,0.0
1192603,0.44676409185803756,0.4460580912863071,0.029227557411273485,0.029045643153526972,0.2150313152400835,0.21369294605809128,0.04801670146137787,0.04771784232365145,0.1127348643006263,0.11203319502074689,0.05219206680584551,0.05186721991701245,0.012526096033402923,0.012448132780082987,0.08350730688935282,0.08713692946058091,0.0,0.0
1192604,0.4083769633507853,0.4094488188976378,0.02356020942408377,0.023622047244094488,0.2513089005235602,0.25196850393700787,0.060209424083769635,0.06036745406824147,0.14136125654450263,0.14173228346456693,0.04450261780104712,0.04461942257217848,0.007853403141361256,0.007874015748031496,0.06282722513089005,0.06036745406824147,0.0,0.0
1192605,0.3969849246231156,0.4005037783375315,0.022613065326633167,0.022670025188916875,0.26884422110552764,0.2695214105793451,0.06030150753768844,0.060453400503778336,0.16331658291457288,0.163727959697733,0.020100502512562814,0.020151133501259445,0.01256281407035176,0.012594458438287154,0.05527638190954774,0.05037783375314862,0.0,0.0
1192606,0.39690721649484534,0.3953488372093023,0.041237113402061855,0.041343669250646,0.2551546391752577,0.2558139534883721,0.03350515463917526,0.03359173126614987,0.15463917525773196,0.15503875968992248,0.041237113402061855,0.041343669250646,0.020618556701030927,0.020671834625323,0.05670103092783505,0.056847545219638244,0.0,0.0
1193107,0.5896551724137931,0.5958188153310104,0.0,0.0,0.20689655172413793,0.20905923344947736,0.041379310344827586,0.041811846689895474,0.07241379310344828,0.07317073170731707,0.013793103448275862,0.013937282229965157,0.013793103448275862,0.013937282229965157,0.06206896551724138,0.05226480836236934,0.0,0.0
1193108,0.5101214574898786,0.5120967741935484,0.012145748987854251,0.012096774193548387,0.25101214574898784,0.25,0.048582995951417005,0.04838709677419355,0.0728744939271255,0.07258064516129033,0.032388663967611336,0.03225806451612903,0.0,0.0,0.0728744939271255,0.07258064516129033,0.0,0.0
1193105,0.5457142857142857,0.5457142857142857,0.0,0.0,0.26285714285714284,0.26285714285714284,0.06,0.06,0.08285714285714285,0.08285714285714285,0.011428571428571429,0.011428571428571429,0.0,0.0,0.037142857142857144,0.037142857142857144,0.0,0.0
1193106,0.4668587896253602,0.4668587896253602,0.02881844380403458,0.02881844380403458,0.1844380403458213,0.1844380403458213,0.04610951008645533,0.04610951008645533,0.08069164265129683,0.08069164265129683,0.02881844380403458,0.02881844380403458,0.05475504322766571,0.05475504322766571,0.10951008645533142,0.10951008645533142,0.0,0.0
1193103,0.5678391959798995,0.5678391959798995,0.022613065326633167,0.022613065326633167,0.23618090452261306,0.23618090452261306,0.05778894472361809,0.05778894472361809,0.0678391959798995,0.0678391959798995,0.03015075376884422,0.03015075376884422,0.0,0.0,0.017587939698492462,0.017587939698492462,0.0,0.0
1193104,0.5571428571428572,0.5679611650485437,0.0,0.0,0.17142857142857143,0.17475728155339806,0.01904761904761905,0.019417475728155338,0.08095238095238096,0.0825242718446602,0.02857142857142857,0.02912621359223301,0.0380952380952381,0.019417475728155338,0.10476190476190476,0.10679611650485436,0.0,0.0
1193101,0.5626911314984709,0.5592705167173252,0.0,0.0,0.22935779816513763,0.22796352583586627,0.06116207951070336,0.060790273556231005,0.09174311926605505,0.0911854103343465,0.0,0.0,0.01834862385321101,0.0121580547112462,0.03669724770642202,0.0486322188449848,0.0,0.0
1193102,0.5207877461706784,0.519650655021834,0.0,0.0,0.26695842450765866,0.2663755458515284,0.06783369803063458,0.06768558951965066,0.09190371991247265,0.09170305676855896,0.01312910284463895,0.013100436681222707,0.010940919037199124,0.015283842794759825,0.028446389496717725,0.026200873362445413,0.0,0.0
1192311,0.5441176470588235,0.5441176470588235,0.0,0.0,0.19117647058823528,0.19117647058823528,0.04411764705882353,0.04411764705882353,0.08823529411764706,0.08823529411764706,0.022058823529411766,0.022058823529411766,0.0,0.0,0.11029411764705882,0.11029411764705882,0.0,0.0
1192312,0.54,0.54,0.015,0.015,0.26,0.26,0.055,0.055,0.085,0.085,0.02,0.02,0.0,0.0,0.025,0.025,0.0,0.0
1191309,0.27884615384615385,0.27884615384615385,0.014423076923076924,0.014423076923076924,0.0625,0.0625,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.04807692307692308,0.04807692307692308,0.3557692307692308,0.36538461538461536,0.21153846153846154,0.20192307692307693,0.0,0.0
1192310,0.5372460496613995,0.5382882882882883,0.0,0.0,0.22573363431151242,0.22522522522522523,0.04966139954853273,0.04954954954954955,0.09480812641083522,0.0945945945945946,0.02708803611738149,0.02702702702702703,0.020316027088036117,0.02027027027027027,0.045146726862302484,0.04504504504504504,0.0,0.0
1191306,0.34868421052631576,0.33544303797468356,0.01644736842105263,0.015822784810126583,0.12171052631578948,0.11708860759493671,0.03289473684210526,0.03164556962025317,0.04276315789473684,0.04113924050632911,0.05592105263157895,0.05379746835443038,0.20394736842105263,0.23734177215189872,0.17763157894736842,0.16772151898734178,0.0,0.0
1191305,0.34177215189873417,0.34177215189873417,0.0,0.0,0.22784810126582278,0.22784810126582278,0.0379746835443038,0.0379746835443038,0.12658227848101267,0.12658227848101267,0.0,0.0,0.17721518987341772,0.17721518987341772,0.08860759493670886,0.08860759493670886,0.0,0.0
1192313,0.4570552147239264,0.4613003095975232,0.018404907975460124,0.018575851393188854,0.20552147239263804,0.20743034055727555,0.06134969325153374,0.06191950464396285,0.0950920245398773,0.09597523219814241,0.012269938650306749,0.01238390092879257,0.009202453987730062,0.0,0.1411042944785276,0.14241486068111456,0.0,0.0
1191308,0.36257309941520466,0.3668639053254438,0.03508771929824561,0.03550295857988166,0.14035087719298245,0.14201183431952663,0.06432748538011696,0.0650887573964497,0.0935672514619883,0.09467455621301775,0.0,0.0,0.15204678362573099,0.14201183431952663,0.15204678362573099,0.15384615384615385,0.0,0.0
1191307,0.4105263157894737,0.42021276595744683,0.04736842105263158,0.0425531914893617,0.14736842105263157,0.14893617021276595,0.05263157894736842,0.05319148936170213,0.07894736842105263,0.0797872340425532,0.042105263157894736,0.0425531914893617,0.07894736842105263,0.0797872340425532,0.14210526315789473,0.13297872340425532,0.0,0.0
1192309,0.5331010452961672,0.5331010452961672,0.03832752613240418,0.03832752613240418,0.21254355400696864,0.21254355400696864,0.03484320557491289,0.03484320557491289,0.11498257839721254,0.11498257839721254,0.010452961672473868,0.010452961672473868,0.0,0.0,0.05574912891986063,0.05574912891986063,0.0,0.0
1191312,0.34269662921348315,0.34269662921348315,0.028089887640449437,0.028089887640449437,0.11797752808988764,0.11797752808988764,0.02247191011235955,0.02247191011235955,0.08426966292134831,0.08426966292134831,0.06741573033707865,0.06741573033707865,0.11235955056179775,0.11235955056179775,0.2247191011235955,0.2247191011235955,0.0,0.0
1192308,0.5381944444444444,0.5379310344827586,0.020833333333333332,0.020689655172413793,0.2152777777777778,0.21379310344827587,0.020833333333333332,0.020689655172413793,0.11805555555555555,0.11724137931034483,0.017361111111111112,0.017241379310344827,0.0,0.0,0.06944444444444445,0.07241379310344828,0.0,0.0
1191313,0.43805309734513276,0.44,0.017699115044247787,0.017777777777777778,0.05752212389380531,0.057777777777777775,0.01327433628318584,0.013333333333333334,0.02654867256637168,0.02666666666666667,0.10176991150442478,0.10222222222222223,0.12831858407079647,0.13333333333333333,0.2168141592920354,0.2088888888888889,0.0,0.0
1192307,0.4955357142857143,0.49099099099099097,0.0,0.0,0.27232142857142855,0.2747747747747748,0.04017857142857143,0.04054054054054054,0.05803571428571429,0.05855855855855856,0.05357142857142857,0.05405405405405406,0.013392857142857142,0.013513513513513514,0.06696428571428571,0.06756756756756757,0.0,0.0
1192306,0.4885844748858447,0.4931506849315068,0.0410958904109589,0.0410958904109589,0.1506849315068493,0.1506849315068493,0.0182648401826484,0.0182648401826484,0.1050228310502283,0.1050228310502283,0.0273972602739726,0.0273972602739726,0.0410958904109589,0.0319634703196347,0.1278538812785388,0.1324200913242009,0.0,0.0
1191310,0.34507042253521125,0.35766423357664234,0.02112676056338028,0.0072992700729927005,0.06338028169014084,0.06569343065693431,0.04929577464788732,0.051094890510948905,0.04225352112676056,0.043795620437956206,0.02112676056338028,0.021897810218978103,0.09154929577464789,0.072992700729927,0.36619718309859156,0.3795620437956204,0.0,0.0
1191311,0.37593984962406013,0.35172413793103446,0.022556390977443608,0.020689655172413793,0.07518796992481203,0.06896551724137931,0.022556390977443608,0.06206896551724138,0.03759398496240601,0.034482758620689655,0.022556390977443608,0.020689655172413793,0.14285714285714285,0.16551724137931034,0.3007518796992481,0.27586206896551724,0.0,0.0
1192701,0.48638132295719844,0.4846153846153846,0.01556420233463035,0.015384615384615385,0.16731517509727625,0.16538461538461538,0.05058365758754864,0.05,0.07782101167315175,0.09230769230769231,0.0,0.0,0.03501945525291829,0.03461538461538462,0.16731517509727625,0.1576923076923077,0.0,0.0
1193010,0.49727767695099817,0.4990892531876138,0.018148820326678767,0.01639344262295082,0.26497277676951,0.2659380692167577,0.09437386569872959,0.0947176684881603,0.10707803992740472,0.10746812386156648,0.0,0.0,0.0,0.0,0.018148820326678767,0.01639344262295082,0.0,0.0
1192702,0.46938775510204084,0.4666666666666667,0.0,0.0,0.12536443148688048,0.1246376811594203,0.03498542274052478,0.034782608695652174,0.07580174927113703,0.08115942028985507,0.026239067055393587,0.02608695652173913,0.0,0.0,0.26822157434402333,0.26666666666666666,0.0,0.0
1192703,0.41455696202531644,0.3981762917933131,0.03164556962025317,0.030395136778115502,0.22784810126582278,0.2188449848024316,0.04746835443037975,0.04559270516717325,0.10759493670886076,0.1033434650455927,0.0379746835443038,0.0364741641337386,0.04113924050632911,0.0790273556231003,0.09177215189873418,0.08814589665653495,0.0,0.0
1192704,0.4323529411764706,0.4298245614035088,0.01764705882352941,0.017543859649122806,0.2323529411764706,0.2309941520467836,0.029411764705882353,0.029239766081871343,0.15,0.14912280701754385,0.008823529411764706,0.008771929824561403,0.01764705882352941,0.017543859649122806,0.11176470588235295,0.11695906432748537,0.0,0.0
1192705,0.4966216216216216,0.47115384615384615,0.037162162162162164,0.035256410256410256,0.2635135135135135,0.25,0.016891891891891893,0.016025641025641024,0.13175675675675674,0.125,0.010135135135135136,0.009615384615384616,0.0,0.05128205128205128,0.04391891891891892,0.041666666666666664,0.0,0.0
1192706,0.43109540636042404,0.42214532871972316,0.01060070671378092,0.0034602076124567475,0.2226148409893993,0.2179930795847751,0.024734982332155476,0.02422145328719723,0.11307420494699646,0.11072664359861592,0.053003533568904596,0.05190311418685121,0.053003533568904596,0.07958477508650519,0.09187279151943463,0.08996539792387544,0.0,0.0
1192707,0.5116279069767442,0.5116279069767442,0.013953488372093023,0.013953488372093023,0.21395348837209302,0.21395348837209302,0.05581395348837209,0.05581395348837209,0.10232558139534884,0.10232558139534884,0.018604651162790697,0.018604651162790697,0.0,0.0,0.08372093023255814,0.08372093023255814,0.0,0.0
1192708,0.5033557046979866,0.4934210526315789,0.030201342281879196,0.029605263157894735,0.18456375838926176,0.18092105263157895,0.050335570469798654,0.049342105263157895,0.12751677852348994,0.125,0.030201342281879196,0.029605263157894735,0.010067114093959731,0.03289473684210526,0.06375838926174497,0.05921052631578947,0.0,0.0
1192709,0.5137614678899083,0.4933920704845815,0.04128440366972477,0.02643171806167401,0.22018348623853212,0.21145374449339208,0.045871559633027525,0.04405286343612335,0.0963302752293578,0.1145374449339207,0.013761467889908258,0.013215859030837005,0.027522935779816515,0.06607929515418502,0.04128440366972477,0.030837004405286344,0.0,0.0
