zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1190812,0.5353319057815846,0.5399568034557235,0.042826552462526764,0.038876889848812095,0.16059957173447537,0.16198704103671707,0.07066381156316917,0.07127429805615551,0.06852248394004283,0.06911447084233262,0.032119914346895075,0.032397408207343416,0.02569593147751606,0.02159827213822894,0.06423982869379015,0.06479481641468683,0.0,0.0
1190811,0.47126436781609193,0.45964125560538116,0.05747126436781609,0.0515695067264574,0.24367816091954023,0.23766816143497757,0.09655172413793103,0.09417040358744394,0.052873563218390804,0.0515695067264574,0.013793103448275862,0.013452914798206279,0.009195402298850575,0.04035874439461883,0.05517241379310345,0.0515695067264574,0.0,0.0
1190810,0.5972222222222222,0.6285714285714286,0.041666666666666664,0.0,0.19444444444444445,0.2,0.041666666666666664,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.12857142857142856,0.0,0.0
1190913,0.3858520900321543,0.3870967741935484,0.10289389067524116,0.1064516129032258,0.1607717041800643,0.16129032258064516,0.05144694533762058,0.05161290322580645,0.06430868167202572,0.06451612903225806,0.0,0.0,0.05787781350482315,0.05806451612903226,0.17684887459807075,0.17096774193548386,0.0,0.0
1190912,0.37748344370860926,0.3877551020408163,0.07947019867549669,0.061224489795918366,0.10596026490066225,0.10884353741496598,0.026490066225165563,0.0,0.019867549668874173,0.04081632653061224,0.052980132450331126,0.05442176870748299,0.10596026490066225,0.10884353741496598,0.23178807947019867,0.23809523809523808,0.0,0.0
1190911,0.39194139194139194,0.36678200692041524,0.054945054945054944,0.04844290657439446,0.05128205128205128,0.04844290657439446,0.01098901098901099,0.010380622837370242,0.03663003663003663,0.03460207612456748,0.018315018315018316,0.02768166089965398,0.18681318681318682,0.24567474048442905,0.2490842490842491,0.2179930795847751,0.0,0.0
1190910,0.42995169082125606,0.4494949494949495,0.08695652173913043,0.06565656565656566,0.2028985507246377,0.21212121212121213,0.07246376811594203,0.07575757575757576,0.07729468599033816,0.08080808080808081,0.0,0.0,0.03864734299516908,0.020202020202020204,0.09178743961352658,0.09595959595959595,0.0,0.0
1190804,0.44972067039106145,0.4373259052924791,0.08659217877094973,0.08635097493036212,0.17597765363128492,0.17548746518105848,0.0335195530726257,0.033426183844011144,0.05027932960893855,0.05013927576601671,0.030726256983240222,0.03064066852367688,0.019553072625698324,0.033426183844011144,0.15363128491620112,0.1532033426183844,0.0,0.0
1190102,0.5228215767634855,0.5163934426229508,0.04149377593360996,0.05327868852459016,0.26141078838174275,0.2581967213114754,0.058091286307053944,0.05737704918032787,0.05394190871369295,0.05327868852459016,0.012448132780082987,0.012295081967213115,0.0,0.0,0.04979253112033195,0.04918032786885246,0.0,0.0
1190803,0.3709677419354839,0.34328358208955223,0.12903225806451613,0.13432835820895522,0.12903225806451613,0.16417910447761194,0.04838709677419355,0.04477611940298507,0.04838709677419355,0.04477611940298507,0.0,0.0,0.04838709677419355,0.05970149253731343,0.22580645161290322,0.208955223880597,0.0,0.0
1190105,0.48297213622291024,0.4875,0.058823529411764705,0.065625,0.29411764705882354,0.296875,0.04024767801857585,0.040625,0.08668730650154799,0.0875,0.0,0.0,0.009287925696594427,0.003125,0.02786377708978328,0.01875,0.0,0.0
1190806,0.4765957446808511,0.4745762711864407,0.05531914893617021,0.06779661016949153,0.1702127659574468,0.1694915254237288,0.0851063829787234,0.0847457627118644,0.059574468085106386,0.06779661016949153,0.02553191489361702,0.025423728813559324,0.02127659574468085,0.01694915254237288,0.10638297872340426,0.09322033898305085,0.0,0.0
1190104,0.49295774647887325,0.5,0.0528169014084507,0.04642857142857143,0.22887323943661972,0.23214285714285715,0.056338028169014086,0.05714285714285714,0.0528169014084507,0.05357142857142857,0.014084507042253521,0.014285714285714285,0.0,0.0,0.10211267605633803,0.09642857142857143,0.0,0.0
1190805,0.5137254901960784,0.5,0.08627450980392157,0.0916030534351145,0.2235294117647059,0.21755725190839695,0.03137254901960784,0.030534351145038167,0.043137254901960784,0.04198473282442748,0.03529411764705882,0.03435114503816794,0.0,0.011450381679389313,0.06666666666666667,0.07251908396946564,0.0,0.0
1190101,0.5072992700729927,0.5054545454545455,0.04744525547445255,0.04,0.2846715328467153,0.28363636363636363,0.08759124087591241,0.08727272727272728,0.0364963503649635,0.03636363636363636,0.0,0.0,0.010948905109489052,0.01818181818181818,0.025547445255474453,0.02909090909090909,0.0,0.0
1190802,0.4473007712082262,0.4393939393939394,0.10796915167095116,0.10101010101010101,0.1928020565552699,0.1893939393939394,0.061696658097686374,0.06060606060606061,0.05912596401028278,0.05808080808080808,0.0,0.020202020202020204,0.010282776349614395,0.017676767676767676,0.12082262210796915,0.11363636363636363,0.0,0.0
1190801,0.421455938697318,0.4247104247104247,0.09195402298850575,0.0888030888030888,0.18773946360153257,0.1891891891891892,0.019157088122605363,0.019305019305019305,0.0421455938697318,0.04247104247104247,0.038314176245210725,0.03861003861003861,0.011494252873563218,0.011583011583011582,0.18773946360153257,0.18532818532818532,0.0,0.0
1190202,0.5252525252525253,0.5425531914893617,0.030303030303030304,0.0,0.20202020202020202,0.2127659574468085,0.0707070707070707,0.07446808510638298,0.09090909090909091,0.0,0.0,0.0,0.0,0.0851063829787234,0.08080808080808081,0.0851063829787234,0.0,0.0
1190808,0.5723684210526315,0.5866666666666667,0.039473684210526314,0.02666666666666667,0.18421052631578946,0.18666666666666668,0.03289473684210526,0.03333333333333333,0.02631578947368421,0.02666666666666667,0.05921052631578947,0.06,0.02631578947368421,0.02666666666666667,0.05921052631578947,0.05333333333333334,0.0,0.0
1190201,0.5365853658536586,0.4888888888888889,0.04878048780487805,0.044444444444444446,0.17073170731707318,0.15555555555555556,0.06097560975609756,0.05555555555555555,0.07317073170731707,0.17777777777777778,0.036585365853658534,0.03333333333333333,0.0,0.0,0.07317073170731707,0.044444444444444446,0.0,0.0
1190807,0.4221556886227545,0.4221556886227545,0.11676646706586827,0.11676646706586827,0.16167664670658682,0.16167664670658682,0.041916167664670656,0.041916167664670656,0.038922155688622756,0.038922155688622756,0.017964071856287425,0.017964071856287425,0.038922155688622756,0.038922155688622756,0.16167664670658682,0.16167664670658682,0.0,0.0
1190204,0.5167464114832536,0.5422885572139303,0.0861244019138756,0.07462686567164178,0.17703349282296652,0.18407960199004975,0.07177033492822966,0.07462686567164178,0.028708133971291867,0.029850746268656716,0.028708133971291867,0.029850746268656716,0.028708133971291867,0.0,0.06220095693779904,0.06467661691542288,0.0,0.0
1190203,0.49056603773584906,0.4936708860759494,0.07547169811320754,0.0759493670886076,0.20125786163522014,0.20253164556962025,0.018867924528301886,0.0189873417721519,0.031446540880503145,0.03164556962025317,0.018867924528301886,0.0189873417721519,0.0880503144654088,0.08860759493670886,0.07547169811320754,0.06962025316455696,0.0,0.0
1190809,0.38990825688073394,0.38181818181818183,0.13302752293577982,0.14545454545454545,0.16055045871559634,0.1590909090909091,0.04128440366972477,0.04090909090909091,0.07339449541284404,0.07272727272727272,0.027522935779816515,0.02727272727272727,0.0,0.0,0.1743119266055046,0.17272727272727273,0.0,0.0
1190207,0.5641025641025641,0.5577464788732395,0.05128205128205128,0.0647887323943662,0.1908831908831909,0.18873239436619718,0.07407407407407407,0.07323943661971831,0.045584045584045586,0.04507042253521127,0.0,0.0,0.017094017094017096,0.011267605633802818,0.05698005698005698,0.059154929577464786,0.0,0.0
1190208,0.46938775510204084,0.46621621621621623,0.06575963718820861,0.060810810810810814,0.18820861678004536,0.18693693693693694,0.08843537414965986,0.08783783783783784,0.03854875283446712,0.04504504504504504,0.018140589569160998,0.018018018018018018,0.02040816326530612,0.02927927927927928,0.1111111111111111,0.10585585585585586,0.0,0.0
1190205,0.49612403100775193,0.49230769230769234,0.07751937984496124,0.07307692307692308,0.27906976744186046,0.27692307692307694,0.050387596899224806,0.05,0.03875968992248062,0.05,0.0,0.0,0.023255813953488372,0.023076923076923078,0.03488372093023256,0.03461538461538462,0.0,0.0
1190206,0.5193370165745856,0.521978021978022,0.09392265193370165,0.07692307692307693,0.17679558011049723,0.17582417582417584,0.03867403314917127,0.07692307692307693,0.04419889502762431,0.04395604395604396,0.0,0.0,0.03867403314917127,0.027472527472527472,0.08839779005524862,0.07692307692307693,0.0,0.0
1190209,0.47509578544061304,0.484375,0.07662835249042145,0.0859375,0.19923371647509577,0.203125,0.09578544061302682,0.09765625,0.03065134099616858,0.03125,0.011494252873563218,0.01171875,0.0421455938697318,0.0,0.06896551724137931,0.0859375,0.0,0.0
1190108,0.4876190476190476,0.4830188679245283,0.06476190476190476,0.06037735849056604,0.3047619047619048,0.3018867924528302,0.02857142857142857,0.045283018867924525,0.045714285714285714,0.045283018867924525,0.005714285714285714,0.005660377358490566,0.0,0.0,0.06285714285714286,0.05849056603773585,0.0,0.0
1190109,0.43731778425655976,0.4225352112676056,0.06705539358600583,0.0647887323943662,0.2565597667638484,0.24788732394366197,0.09620991253644315,0.09295774647887324,0.06705539358600583,0.0647887323943662,0.008746355685131196,0.008450704225352112,0.008746355685131196,0.03943661971830986,0.05830903790087463,0.059154929577464786,0.0,0.0
1190106,0.514018691588785,0.5061728395061729,0.04984423676012461,0.05864197530864197,0.23052959501557632,0.22839506172839505,0.1059190031152648,0.10493827160493827,0.056074766355140186,0.05555555555555555,0.0,0.006172839506172839,0.0,0.0,0.04361370716510903,0.040123456790123455,0.0,0.0
1190107,0.5141700404858299,0.5059760956175299,0.048582995951417005,0.035856573705179286,0.3117408906882591,0.30677290836653387,0.06072874493927125,0.05976095617529881,0.04048582995951417,0.0398406374501992,0.0,0.0,0.0,0.02390438247011952,0.024291497975708502,0.027888446215139442,0.0,0.0
1190113,0.4774436090225564,0.46715328467153283,0.05639097744360902,0.058394160583941604,0.2518796992481203,0.24452554744525548,0.06766917293233082,0.06569343065693431,0.041353383458646614,0.051094890510948905,0.02631578947368421,0.025547445255474453,0.02631578947368421,0.0364963503649635,0.05263157894736842,0.051094890510948905,0.0,0.0
1190112,0.5585585585585585,0.5470588235294118,0.042042042042042045,0.047058823529411764,0.24624624624624625,0.2411764705882353,0.07207207207207207,0.07058823529411765,0.018018018018018018,0.04411764705882353,0.018018018018018018,0.01764705882352941,0.02702702702702703,0.014705882352941176,0.018018018018018018,0.01764705882352941,0.0,0.0
1190111,0.44921875,0.44573643410852715,0.109375,0.10465116279069768,0.21484375,0.2131782945736434,0.078125,0.07751937984496124,0.046875,0.046511627906976744,0.02734375,0.031007751937984496,0.0234375,0.011627906976744186,0.05078125,0.06976744186046512,0.0,0.0
1190110,0.49079754601226994,0.5,0.06134969325153374,0.05555555555555555,0.2331288343558282,0.2345679012345679,0.07975460122699386,0.08024691358024691,0.06748466257668712,0.06790123456790123,0.0,0.0,0.024539877300613498,0.024691358024691357,0.04294478527607362,0.037037037037037035,0.0,0.0
1190211,0.5028901734104047,0.48066298342541436,0.057803468208092484,0.04419889502762431,0.2023121387283237,0.19337016574585636,0.07514450867052024,0.0718232044198895,0.04046242774566474,0.03867403314917127,0.03468208092485549,0.03314917127071823,0.03468208092485549,0.11049723756906077,0.05202312138728324,0.027624309392265192,0.0,0.0
1190210,0.43034055727554177,0.4263803680981595,0.08359133126934984,0.07975460122699386,0.17027863777089783,0.1687116564417178,0.05572755417956656,0.05828220858895705,0.018575851393188854,0.018404907975460124,0.018575851393188854,0.018404907975460124,0.03715170278637771,0.049079754601226995,0.18575851393188855,0.18098159509202455,0.0,0.0
1192107,0.39080459770114945,0.38783269961977185,0.13409961685823754,0.14068441064638784,0.1724137931034483,0.17110266159695817,0.034482758620689655,0.034220532319391636,0.034482758620689655,0.034220532319391636,0.034482758620689655,0.034220532319391636,0.0,0.0,0.19923371647509577,0.19771863117870722,0.0,0.0
1192106,0.3805309734513274,0.37572254335260113,0.16224188790560473,0.16184971098265896,0.15634218289085547,0.1531791907514451,0.05309734513274336,0.05202312138728324,0.06489675516224189,0.06358381502890173,0.04424778761061947,0.04335260115606936,0.008849557522123894,0.014450867052023121,0.12979351032448377,0.13583815028901733,0.0,0.0
1192105,0.3707482993197279,0.3696763202725724,0.16326530612244897,0.1635434412265758,0.22448979591836735,0.22487223168654175,0.09183673469387756,0.0919931856899489,0.07312925170068027,0.07325383304940375,0.023809523809523808,0.02385008517887564,0.008503401360544218,0.008517887563884156,0.04421768707482993,0.044293015332197615,0.0,0.0
1192104,0.38405797101449274,0.38489208633093525,0.13768115942028986,0.1366906474820144,0.15217391304347827,0.1510791366906475,0.021739130434782608,0.02158273381294964,0.050724637681159424,0.050359712230215826,0.036231884057971016,0.03597122302158273,0.010869565217391304,0.007194244604316547,0.20652173913043478,0.21223021582733814,0.0,0.0
1192103,0.4251497005988024,0.4235294117647059,0.10778443113772455,0.11764705882352941,0.1497005988023952,0.14705882352941177,0.017964071856287425,0.023529411764705882,0.10179640718562874,0.1,0.017964071856287425,0.01764705882352941,0.03592814371257485,0.03529411764705882,0.1437125748502994,0.13529411764705881,0.0,0.0
1192102,0.4808743169398907,0.4821917808219178,0.10382513661202186,0.10136986301369863,0.17486338797814208,0.17534246575342466,0.0273224043715847,0.0273972602739726,0.05737704918032787,0.057534246575342465,0.0273224043715847,0.0273972602739726,0.0,0.0,0.1284153005464481,0.12876712328767123,0.0,0.0
1192101,0.4318181818181818,0.43846153846153846,0.13636363636363635,0.1423076923076923,0.1893939393939394,0.19230769230769232,0.03409090909090909,0.03461538461538462,0.06439393939393939,0.06538461538461539,0.011363636363636364,0.011538461538461539,0.01893939393939394,0.0,0.11363636363636363,0.11538461538461539,0.0,0.0
1192111,0.5240963855421686,0.49122807017543857,0.09036144578313253,0.08771929824561403,0.16265060240963855,0.15789473684210525,0.0,0.0,0.04819277108433735,0.04678362573099415,0.03614457831325301,0.03508771929824561,0.04819277108433735,0.08187134502923976,0.09036144578313253,0.09941520467836257,0.0,0.0
1192113,0.36423841059602646,0.38461538461538464,0.10596026490066225,0.07692307692307693,0.1456953642384106,0.15384615384615385,0.019867549668874173,0.02097902097902098,0.039735099337748346,0.04195804195804196,0.019867549668874173,0.02097902097902098,0.0,0.0,0.304635761589404,0.3006993006993007,0.0,0.0
1192110,0.4314868804664723,0.4228571428571429,0.13411078717201166,0.13714285714285715,0.13994169096209913,0.13714285714285715,0.029154518950437316,0.03142857142857143,0.08163265306122448,0.08,0.04664723032069971,0.045714285714285714,0.0,0.017142857142857144,0.13702623906705538,0.12857142857142856,0.0,0.0
1192911,0.35269709543568467,0.34552845528455284,0.17012448132780084,0.17479674796747968,0.1825726141078838,0.17886178861788618,0.029045643153526972,0.044715447154471545,0.04979253112033195,0.04878048780487805,0.016597510373443983,0.016260162601626018,0.04979253112033195,0.04878048780487805,0.14937759336099585,0.14227642276422764,0.0,0.0
1192108,0.547945205479452,0.5857142857142857,0.0547945205479452,0.0,0.2054794520547945,0.21428571428571427,0.0,0.0,0.1506849315068493,0.15714285714285714,0.0,0.0,0.0410958904109589,0.04285714285714286,0.0,0.0,0.0,0.0
1192912,0.45228215767634855,0.45228215767634855,0.07883817427385892,0.0912863070539419,0.1991701244813278,0.1991701244813278,0.05394190871369295,0.05394190871369295,0.03319502074688797,0.03319502074688797,0.03734439834024896,0.03734439834024896,0.012448132780082987,0.0,0.13278008298755187,0.13278008298755187,0.0,0.0
1192109,0.4838709677419355,0.48267326732673266,0.07196029776674938,0.06188118811881188,0.17369727047146402,0.17326732673267325,0.04962779156327544,0.04950495049504951,0.052109181141439205,0.05198019801980198,0.03970223325062035,0.039603960396039604,0.009925558312655087,0.022277227722772276,0.11910669975186104,0.1188118811881188,0.0,0.0
1192910,0.4386792452830189,0.45145631067961167,0.07547169811320754,0.05825242718446602,0.23113207547169812,0.23786407766990292,0.04716981132075472,0.04854368932038835,0.08018867924528301,0.0825242718446602,0.05188679245283019,0.05339805825242718,0.02830188679245283,0.019417475728155338,0.04716981132075472,0.04854368932038835,0.0,0.0
1181602,0.6588235294117647,0.6463414634146342,0.07058823529411765,0.06097560975609756,0.09411764705882353,0.0975609756097561,0.07058823529411765,0.07317073170731707,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.10588235294117647,0.10975609756097561,0.0,0.0
1181601,0.5303030303030303,0.5261194029850746,0.056818181818181816,0.055970149253731345,0.2159090909090909,0.2126865671641791,0.041666666666666664,0.041044776119402986,0.015151515151515152,0.022388059701492536,0.022727272727272728,0.022388059701492536,0.0,0.011194029850746268,0.11742424242424243,0.10820895522388059,0.0,0.0
1192908,0.44510385756676557,0.45180722891566266,0.12462908011869436,0.12650602409638553,0.20771513353115728,0.21084337349397592,0.026706231454005934,0.02710843373493976,0.04154302670623145,0.04216867469879518,0.026706231454005934,0.02710843373493976,0.008902077151335312,0.009036144578313253,0.11869436201780416,0.10542168674698796,0.0,0.0
1192909,0.44155844155844154,0.4308176100628931,0.11363636363636363,0.10062893081761007,0.18181818181818182,0.1761006289308176,0.022727272727272728,0.05660377358490566,0.08766233766233766,0.08490566037735849,0.01948051948051948,0.018867924528301886,0.02922077922077922,0.02830188679245283,0.1038961038961039,0.10377358490566038,0.0,0.0
1190901,0.42916666666666664,0.4351464435146444,0.09166666666666666,0.09623430962343096,0.15833333333333333,0.1589958158995816,0.029166666666666667,0.029288702928870293,0.07083333333333333,0.07112970711297072,0.0125,0.012552301255230125,0.016666666666666666,0.008368200836820083,0.19166666666666668,0.18828451882845187,0.0,0.0
1190902,0.4838709677419355,0.4787234042553192,0.1111111111111111,0.10283687943262411,0.16487455197132617,0.16312056737588654,0.07168458781362007,0.07092198581560284,0.07168458781362007,0.07092198581560284,0.021505376344086023,0.02127659574468085,0.0,0.028368794326241134,0.07526881720430108,0.06382978723404255,0.0,0.0
1190903,0.38,0.3822937625754527,0.074,0.0744466800804829,0.17,0.1710261569416499,0.03,0.030181086519114688,0.042,0.04225352112676056,0.006,0.006036217303822937,0.026,0.02012072434607646,0.272,0.27364185110663986,0.0,0.0
1190904,0.5694444444444444,0.525,0.08333333333333333,0.1125,0.05555555555555555,0.05,0.0,0.0375,0.0,0.05,0.0,0.0,0.041666666666666664,0.0,0.25,0.225,0.0,0.0
1190905,0.4711111111111111,0.4711111111111111,0.08888888888888889,0.08888888888888889,0.21777777777777776,0.21777777777777776,0.04,0.04,0.044444444444444446,0.044444444444444446,0.017777777777777778,0.017777777777777778,0.013333333333333334,0.013333333333333334,0.10666666666666667,0.10666666666666667,0.0,0.0
1192902,0.4809688581314879,0.4793103448275862,0.05536332179930796,0.05172413793103448,0.20761245674740483,0.20689655172413793,0.08650519031141868,0.08620689655172414,0.0657439446366782,0.06551724137931035,0.02422145328719723,0.02413793103448276,0.0,0.010344827586206896,0.07958477508650519,0.07586206896551724,0.0,0.0
1190906,0.42771084337349397,0.4260355029585799,0.10240963855421686,0.10650887573964497,0.21686746987951808,0.21301775147928995,0.04216867469879518,0.04142011834319527,0.06626506024096386,0.0650887573964497,0.0,0.0,0.03614457831325301,0.04142011834319527,0.10843373493975904,0.10650887573964497,0.0,0.0
1192903,0.4962686567164179,0.47232472324723246,0.08208955223880597,0.08856088560885608,0.2126865671641791,0.21033210332103322,0.05970149253731343,0.05904059040590406,0.05223880597014925,0.05166051660516605,0.011194029850746268,0.01107011070110701,0.018656716417910446,0.04059040590405904,0.06716417910447761,0.06642066420664207,0.0,0.0
1190907,0.4057971014492754,0.39622641509433965,0.11594202898550725,0.09905660377358491,0.1642512077294686,0.16037735849056603,0.033816425120772944,0.0330188679245283,0.024154589371980676,0.02358490566037736,0.028985507246376812,0.02830188679245283,0.043478260869565216,0.07075471698113207,0.18357487922705315,0.18867924528301888,0.0,0.0
1190908,0.3836317135549872,0.36764705882352944,0.10741687979539642,0.10294117647058823,0.1815856777493606,0.17401960784313725,0.05115089514066496,0.049019607843137254,0.04092071611253197,0.0392156862745098,0.030690537084398978,0.029411764705882353,0.03580562659846547,0.0661764705882353,0.16879795396419436,0.1715686274509804,0.0,0.0
1192901,0.4358108108108108,0.4280701754385965,0.07432432432432433,0.06666666666666667,0.2533783783783784,0.2631578947368421,0.037162162162162164,0.03859649122807018,0.05067567567567568,0.05263157894736842,0.030405405405405407,0.031578947368421054,0.0,0.0,0.11824324324324324,0.11929824561403508,0.0,0.0
1190909,0.31230283911671924,0.3113207547169811,0.09779179810725552,0.10062893081761007,0.12302839116719243,0.12264150943396226,0.031545741324921134,0.031446540880503145,0.056782334384858045,0.05660377358490566,0.031545741324921134,0.031446540880503145,0.17981072555205047,0.1792452830188679,0.167192429022082,0.16666666666666666,0.0,0.0
1192906,0.4729241877256318,0.4712230215827338,0.09386281588447654,0.08633093525179857,0.23465703971119134,0.23381294964028776,0.032490974729241874,0.03237410071942446,0.06498194945848375,0.06474820143884892,0.021660649819494584,0.02158273381294964,0.0,0.0,0.07942238267148015,0.08992805755395683,0.0,0.0
1192907,0.4864864864864865,0.49240121580547114,0.07207207207207207,0.0668693009118541,0.23123123123123124,0.23404255319148937,0.03903903903903904,0.03951367781155015,0.08108108108108109,0.08206686930091185,0.015015015015015015,0.015197568389057751,0.009009009009009009,0.0060790273556231,0.06606606606606606,0.06382978723404255,0.0,0.0
1192904,0.46686746987951805,0.4617737003058104,0.10542168674698796,0.10703363914373089,0.21987951807228914,0.22324159021406728,0.0391566265060241,0.039755351681957186,0.05120481927710843,0.05198776758409786,0.012048192771084338,0.012232415902140673,0.0,0.0,0.10542168674698796,0.10397553516819572,0.0,0.0
1192905,0.4830917874396135,0.44549763033175355,0.0966183574879227,0.10900473933649289,0.18357487922705315,0.18009478672985782,0.024154589371980676,0.023696682464454975,0.07246376811594203,0.07109004739336493,0.028985507246376812,0.02843601895734597,0.01932367149758454,0.05687203791469194,0.09178743961352658,0.08530805687203792,0.0,0.0
1191008,0.3165137614678899,0.3013698630136986,0.05963302752293578,0.0593607305936073,0.11009174311926606,0.1095890410958904,0.04128440366972477,0.0410958904109589,0.03669724770642202,0.0365296803652968,0.045871559633027525,0.045662100456621,0.25688073394495414,0.2968036529680365,0.13302752293577982,0.1095890410958904,0.0,0.0
1191009,0.3894736842105263,0.37755102040816324,0.11578947368421053,0.1326530612244898,0.25263157894736843,0.24489795918367346,0.05263157894736842,0.05102040816326531,0.031578947368421054,0.030612244897959183,0.0,0.0,0.0,0.0,0.15789473684210525,0.16326530612244897,0.0,0.0
1191010,0.4489795918367347,0.4480651731160896,0.08163265306122448,0.0835030549898167,0.17959183673469387,0.17922606924643583,0.044897959183673466,0.04480651731160896,0.061224489795918366,0.06109979633401222,0.04897959183673469,0.048879837067209775,0.044897959183673466,0.04480651731160896,0.08979591836734693,0.08961303462321792,0.0,0.0
1191012,0.5767441860465117,0.5831381733021077,0.027906976744186046,0.02576112412177986,0.19069767441860466,0.1920374707259953,0.08372093023255814,0.08430913348946135,0.05813953488372093,0.06088992974238876,0.020930232558139535,0.02107728337236534,0.0069767441860465115,0.00234192037470726,0.03488372093023256,0.03044496487119438,0.0,0.0
1191011,0.4457831325301205,0.41818181818181815,0.06626506024096386,0.08484848484848485,0.19879518072289157,0.2,0.030120481927710843,0.030303030303030304,0.060240963855421686,0.06060606060606061,0.018072289156626505,0.01818181818181818,0.018072289156626505,0.03636363636363636,0.16265060240963855,0.15151515151515152,0.0,0.0
1181301,0.5320197044334976,0.5265700483091788,0.06403940886699508,0.06280193236714976,0.21182266009852216,0.20772946859903382,0.06403940886699508,0.06280193236714976,0.04433497536945813,0.043478260869565216,0.024630541871921183,0.024154589371980676,0.0,0.01932367149758454,0.059113300492610835,0.05314009661835749,0.0,0.0
1181609,0.6382978723404256,0.6293706293706294,0.03546099290780142,0.03496503496503497,0.1276595744680851,0.1258741258741259,0.06382978723404255,0.06293706293706294,0.028368794326241134,0.027972027972027972,0.0,0.0,0.0,0.013986013986013986,0.10638297872340426,0.1048951048951049,0.0,0.0
1181608,0.5021459227467812,0.5,0.08583690987124463,0.08898305084745763,0.14163090128755365,0.13983050847457626,0.06866952789699571,0.06779661016949153,0.0,0.012711864406779662,0.0,0.0,0.05150214592274678,0.046610169491525424,0.15021459227467812,0.1440677966101695,0.0,0.0
1181413,0.5168539325842697,0.5081967213114754,0.11797752808988764,0.12568306010928962,0.19662921348314608,0.1912568306010929,0.03932584269662921,0.03825136612021858,0.033707865168539325,0.03278688524590164,0.0,0.0,0.0,0.01092896174863388,0.09550561797752809,0.09289617486338798,0.0,0.0
1181607,0.5306122448979592,0.5,0.07142857142857142,0.07547169811320754,0.19387755102040816,0.1792452830188679,0.07142857142857142,0.0660377358490566,0.061224489795918366,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.07142857142857142,0.0660377358490566,0.0,0.0
1181412,0.416289592760181,0.42592592592592593,0.09502262443438914,0.08333333333333333,0.21266968325791855,0.2175925925925926,0.06334841628959276,0.06481481481481481,0.058823529411764705,0.06018518518518518,0.027149321266968326,0.027777777777777776,0.013574660633484163,0.009259259259259259,0.11312217194570136,0.1111111111111111,0.0,0.0
1181606,0.5663716814159292,0.5333333333333333,0.02654867256637168,0.03333333333333333,0.19469026548672566,0.18333333333333332,0.02654867256637168,0.025,0.0,0.016666666666666666,0.02654867256637168,0.025,0.0,0.05,0.1592920353982301,0.13333333333333333,0.0,0.0
1181411,0.6,0.5714285714285714,0.15,0.1111111111111111,0.1,0.09523809523809523,0.05,0.047619047619047616,0.0,0.031746031746031744,0.0,0.0,0.0,0.047619047619047616,0.1,0.09523809523809523,0.0,0.0
1181305,0.5033557046979866,0.4935064935064935,0.06040268456375839,0.07142857142857142,0.09395973154362416,0.09090909090909091,0.020134228187919462,0.01948051948051948,0.040268456375838924,0.05194805194805195,0.040268456375838924,0.03896103896103896,0.020134228187919462,0.01948051948051948,0.2214765100671141,0.21428571428571427,0.0,0.0
1181605,0.5630252100840336,0.5491803278688525,0.025210084033613446,0.036885245901639344,0.2605042016806723,0.2540983606557377,0.06722689075630252,0.07377049180327869,0.03361344537815126,0.03278688524590164,0.012605042016806723,0.012295081967213115,0.012605042016806723,0.02459016393442623,0.025210084033613446,0.01639344262295082,0.0,0.0
1181410,0.6790123456790124,0.6875,0.037037037037037035,0.0375,0.14814814814814814,0.15,0.04938271604938271,0.05,0.0,0.025,0.0,0.0,0.037037037037037035,0.0,0.04938271604938271,0.05,0.0,0.0
1181304,0.5515151515151515,0.5290697674418605,0.07272727272727272,0.0872093023255814,0.1393939393939394,0.13372093023255813,0.024242424242424242,0.046511627906976744,0.030303030303030304,0.029069767441860465,0.024242424242424242,0.023255813953488372,0.0,0.005813953488372093,0.15757575757575756,0.14534883720930233,0.0,0.0
1181604,0.6129032258064516,0.6627906976744186,0.06451612903225806,0.0,0.10752688172043011,0.11627906976744186,0.043010752688172046,0.046511627906976744,0.0,0.0,0.0,0.0,0.03225806451612903,0.03488372093023256,0.13978494623655913,0.13953488372093023,0.0,0.0
1181303,0.42196531791907516,0.4124293785310734,0.12138728323699421,0.14689265536723164,0.2254335260115607,0.22033898305084745,0.046242774566473986,0.04519774011299435,0.046242774566473986,0.06779661016949153,0.017341040462427744,0.01694915254237288,0.017341040462427744,0.0,0.10404624277456648,0.0903954802259887,0.0,0.0
1181603,0.5461538461538461,0.5416666666666666,0.08076923076923077,0.08333333333333333,0.24615384615384617,0.24242424242424243,0.03076923076923077,0.030303030303030304,0.03461538461538462,0.045454545454545456,0.0,0.0,0.026923076923076925,0.022727272727272728,0.03461538461538462,0.03409090909090909,0.0,0.0
